Feature_id	Mean_decrease_in_accuracy	Standard_deviation
532177	-4.01606425702811e-06	NA
620656	-4.01606425702811e-06	NA
351128	-4.01606425702811e-06	NA
231179	-4.01606425702811e-06	NA
1095402	-4.01606425702811e-06	NA
248434	-4.01606425702811e-06	NA
300037	-4.01606425702811e-06	NA
1108088	-4.01606425702811e-06	NA
552579	-4.01606425702811e-06	NA
1041351	-4.01606425702811e-06	NA
318155	-4.01606425702811e-06	NA
574943	-4.01606425702811e-06	NA
52175	-4.01606425702811e-06	NA
933880	-4.01606425702811e-06	NA
942001	-4.01681881795136e-06	NA
818633	-4.01921251145762e-06	NA
388951	-4.0217488719398e-06	NA
564085	-4.0235052473864e-06	NA
3489079	-4.02581608115205e-06	NA
68338	-4.02632677076337e-06	NA
9514	-4.03115942683862e-06	NA
133166	-4.03129392264575e-06	NA
695729	-4.03212851405622e-06	NA
974797	-4.03225806451613e-06	NA
72536	-4.03225806451613e-06	NA
454252	-4.03225806451613e-06	NA
350385	-4.03225806451613e-06	NA
650816	-4.03225806451613e-06	NA
804877	-4.03225806451613e-06	NA
183824	-4.03225806451613e-06	NA
111093	-4.03225806451613e-06	NA
186812	-4.03225806451613e-06	NA
185563	-4.03225806451613e-06	NA
670479	-4.03225806451613e-06	NA
585541	-4.03225806451613e-06	NA
550664	-4.03225806451613e-06	NA
344394	-4.03225806451613e-06	NA
98962	-4.03225806451613e-06	NA
1108877	-4.03225806451613e-06	NA
108140	-4.03225806451613e-06	NA
96593	-4.03225806451613e-06	NA
930380	-4.03225806451613e-06	NA
563192	-4.03225806451613e-06	NA
13522	-4.03225806451613e-06	NA
255802	-4.03225806451613e-06	NA
350375	-4.03225806451613e-06	NA
8400	-4.03225806451613e-06	NA
289836	-4.03225806451613e-06	NA
113746	-4.03225806451613e-06	NA
1144197	-4.03225806451613e-06	NA
362648	-4.03225806451613e-06	NA
556235	-4.03225806451613e-06	NA
679245	-4.03225806451613e-06	NA
199905	-4.03225806451613e-06	NA
849821	-4.03225806451613e-06	NA
133383	-4.03225806451613e-06	NA
755770	-4.03278258589038e-06	NA
862070	-4.03359368438734e-06	NA
590663	-4.04212748611089e-06	NA
108843	-4.04635225648708e-06	NA
3471580	-4.04844864775178e-06	NA
847373	-4.04858299595142e-06	NA
222196	-4.04858299595142e-06	NA
394369	-4.04858299595142e-06	NA
181984	-4.04858299595142e-06	NA
29013	-4.04858299595142e-06	NA
3746871	-4.04858299595142e-06	NA
530164	-4.04858299595142e-06	NA
217548	-4.04858299595142e-06	NA
306684	-4.04858299595142e-06	NA
667312	-4.04858299595142e-06	NA
187825	-4.04858299595142e-06	NA
252798	-4.04858299595142e-06	NA
2321913	-4.04858299595142e-06	NA
265971	-4.04858299595142e-06	NA
818725	-4.04858299595142e-06	NA
584527	-4.04858299595142e-06	NA
511221	-4.04858299595142e-06	NA
236571	-4.04858299595142e-06	NA
305498	-4.04858299595142e-06	NA
111121	-4.04858299595142e-06	NA
223891	-4.04858299595142e-06	NA
1088904	-4.04944515367859e-06	NA
1055824	-4.05307578608518e-06	NA
156357	-4.05488196378386e-06	NA
293297	-4.0633573239972e-06	NA
4024061	-4.06387454580226e-06	NA
932913	-4.06427139638497e-06	NA
1003093	-4.06445673595406e-06	NA
548127	-4.0650406504065e-06	NA
43948	-4.0650406504065e-06	NA
295384	-4.0650406504065e-06	NA
588534	-4.0650406504065e-06	NA
734701	-4.0650406504065e-06	NA
354247	-4.0650406504065e-06	NA
663224	-4.0650406504065e-06	NA
703635	-4.0650406504065e-06	NA
3036442	-4.0650406504065e-06	NA
821707	-4.0650406504065e-06	NA
363971	-4.0650406504065e-06	NA
99001	-4.0650406504065e-06	NA
272839	-4.0650406504065e-06	NA
825595	-4.0650406504065e-06	NA
335220	-4.0650406504065e-06	NA
208621	-4.0650406504065e-06	NA
1063682	-4.0650406504065e-06	NA
588605	-4.0650406504065e-06	NA
1141175	-4.0650406504065e-06	NA
751947	-4.0650406504065e-06	NA
20333	-4.0661288137371e-06	NA
540282	-4.0669939423857e-06	NA
293741	-4.06974591335421e-06	NA
582535	-4.07141647616629e-06	NA
1140	-4.07419552382914e-06	NA
6713	-4.07421474794983e-06	NA
14202	-4.07785769971905e-06	NA
213394	-4.08107508153612e-06	NA
193219	-4.08163265306123e-06	NA
313166	-4.08163265306123e-06	NA
172202	-4.08163265306123e-06	NA
193436	-4.08163265306123e-06	NA
283372	-4.08163265306123e-06	NA
858896	-4.08163265306123e-06	NA
196731	-4.08163265306123e-06	NA
916529	-4.08163265306123e-06	NA
1022489	-4.08163265306123e-06	NA
718894	-4.08163265306123e-06	NA
572576	-4.08163265306123e-06	NA
1023428	-4.08163265306123e-06	NA
1002966	-4.08163265306123e-06	NA
528865	-4.08163265306123e-06	NA
559200	-4.08163265306123e-06	NA
137761	-4.08163265306123e-06	NA
218235	-4.08163265306123e-06	NA
963132	-4.08163265306123e-06	NA
100737	-4.08163265306123e-06	NA
350117	-4.08163265306123e-06	NA
248759	-4.0942620327701e-06	NA
73894	-4.09634083356737e-06	NA
165333	-4.09782323629688e-06	NA
923151	-4.09836065573771e-06	NA
559149	-4.09836065573771e-06	NA
287763	-4.09836065573771e-06	NA
901730	-4.09836065573771e-06	NA
535353	-4.09836065573771e-06	NA
557633	-4.09836065573771e-06	NA
3441309	-4.09836065573771e-06	NA
762780	-4.09836065573771e-06	NA
555926	-4.09836065573771e-06	NA
1102854	-4.09836065573771e-06	NA
577345	-4.09836065573771e-06	NA
591923	-4.09836065573771e-06	NA
1079481	-4.09836065573771e-06	NA
576829	-4.09836065573771e-06	NA
79299	-4.09836065573771e-06	NA
531332	-4.09836065573771e-06	NA
828684	-4.09836065573771e-06	NA
318609	-4.09836065573771e-06	NA
205301	-4.09836065573771e-06	NA
1142556	-4.09836065573771e-06	NA
39712	-4.09836065573771e-06	NA
6997	-4.09836065573771e-06	NA
328019	-4.09836065573771e-06	NA
898770	-4.09836065573771e-06	NA
557774	-4.09836065573771e-06	NA
805694	-4.09836065573771e-06	NA
274290	-4.09836065573771e-06	NA
141821	-4.09836065573771e-06	NA
240252	-4.09836065573771e-06	NA
3890930	-4.09836065573771e-06	NA
1145067	-4.09836065573771e-06	NA
550165	-4.09836065573771e-06	NA
237125	-4.09836065573771e-06	NA
2710946	-4.09836065573771e-06	NA
4563	-4.09836065573771e-06	NA
458383	-4.10312351302346e-06	NA
190694	-4.10826207752802e-06	NA
288309	-4.11522633744856e-06	NA
2534140	-4.11522633744856e-06	NA
294302	-4.11522633744856e-06	NA
294618	-4.11522633744856e-06	NA
313144	-4.11522633744856e-06	NA
1148019	-4.11522633744856e-06	NA
699950	-4.11522633744856e-06	NA
298531	-4.11522633744856e-06	NA
177051	-4.11522633744856e-06	NA
776655	-4.11522633744856e-06	NA
174952	-4.11522633744856e-06	NA
975991	-4.11522633744856e-06	NA
810517	-4.11522633744856e-06	NA
993930	-4.11522633744856e-06	NA
99071	-4.11522633744856e-06	NA
251819	-4.11522633744856e-06	NA
736504	-4.11522633744856e-06	NA
150780	-4.11522633744856e-06	NA
1035401	-4.11522633744856e-06	NA
155693	-4.11522633744856e-06	NA
1145373	-4.11522633744856e-06	NA
246793	-4.11522633744856e-06	NA
151725	-4.11522633744856e-06	NA
83488	-4.11834155149663e-06	NA
66758	-4.11985927648372e-06	NA
1117319	-4.12825349033536e-06	NA
574265	-4.12891202364887e-06	NA
544177	-4.13223140495868e-06	NA
349285	-4.13223140495868e-06	NA
13302	-4.13223140495868e-06	NA
181155	-4.13223140495868e-06	NA
301587	-4.13223140495868e-06	NA
495079	-4.13223140495868e-06	NA
588655	-4.13223140495868e-06	NA
197587	-4.13223140495868e-06	NA
185203	-4.13223140495868e-06	NA
3544	-4.13223140495868e-06	NA
48808	-4.13223140495868e-06	NA
305104	-4.13223140495868e-06	NA
246528	-4.13223140495868e-06	NA
493116	-4.13223140495868e-06	NA
345095	-4.13223140495868e-06	NA
284014	-4.13223140495868e-06	NA
447658	-4.13223140495868e-06	NA
4115411	-4.13223140495868e-06	NA
114413	-4.13223140495868e-06	NA
1139644	-4.13223140495868e-06	NA
357684	-4.13223140495868e-06	NA
220134	-4.13223140495868e-06	NA
3662844	-4.13223140495868e-06	NA
275764	-4.13223140495868e-06	NA
561077	-4.13223140495868e-06	NA
1097610	-4.13223140495868e-06	NA
2020092	-4.13223140495868e-06	NA
532630	-4.13223140495868e-06	NA
544894	-4.13223140495868e-06	NA
343941	-4.13223140495868e-06	NA
648373	-4.13223140495868e-06	NA
12762	-4.13223140495868e-06	NA
926526	-4.13223140495868e-06	NA
887584	-4.13223140495868e-06	NA
1109246	-4.13223140495868e-06	NA
217030	-4.13223140495868e-06	NA
650697	-4.13223140495868e-06	NA
323748	-4.13223140495868e-06	NA
5779	-4.13223140495868e-06	NA
291811	-4.13605173175304e-06	NA
227483	-4.13627818643812e-06	NA
254469	-4.1385141740009e-06	NA
510422	-4.14743058282448e-06	NA
81668	-4.149377593361e-06	NA
756365	-4.149377593361e-06	NA
819636	-4.149377593361e-06	NA
697063	-4.149377593361e-06	NA
1517154	-4.149377593361e-06	NA
128050	-4.149377593361e-06	NA
192215	-4.149377593361e-06	NA
812277	-4.149377593361e-06	NA
910186	-4.149377593361e-06	NA
112959	-4.149377593361e-06	NA
4237641	-4.149377593361e-06	NA
111660	-4.149377593361e-06	NA
2867533	-4.149377593361e-06	NA
66229	-4.149377593361e-06	NA
534914	-4.149377593361e-06	NA
593400	-4.149377593361e-06	NA
141833	-4.149377593361e-06	NA
213308	-4.149377593361e-06	NA
268729	-4.149377593361e-06	NA
155078	-4.149377593361e-06	NA
246864	-4.149377593361e-06	NA
3431785	-4.149377593361e-06	NA
332556	-4.149377593361e-06	NA
570044	-4.149377593361e-06	NA
101192	-4.149377593361e-06	NA
550302	-4.149377593361e-06	NA
1123130	-4.149377593361e-06	NA
585817	-4.149377593361e-06	NA
796865	-4.149377593361e-06	NA
271062	-4.149377593361e-06	NA
655631	-4.149377593361e-06	NA
107340	-4.149377593361e-06	NA
568015	-4.149377593361e-06	NA
155949	-4.149377593361e-06	NA
225743	-4.149377593361e-06	NA
584571	-4.15166434240065e-06	NA
577136	-4.16275825903149e-06	NA
177161	-4.16666666666667e-06	NA
79881	-4.16666666666667e-06	NA
141407	-4.16666666666667e-06	NA
330254	-4.16666666666667e-06	NA
150230	-4.16666666666667e-06	NA
263929	-4.16666666666667e-06	NA
929111	-4.16666666666667e-06	NA
946179	-4.16666666666667e-06	NA
875451	-4.16666666666667e-06	NA
1050021	-4.16666666666667e-06	NA
811049	-4.16666666666667e-06	NA
920017	-4.16666666666667e-06	NA
136240	-4.16666666666667e-06	NA
137567	-4.16666666666667e-06	NA
1105948	-4.16666666666667e-06	NA
136345	-4.16666666666667e-06	NA
62963	-4.16666666666667e-06	NA
192920	-4.17007850343542e-06	NA
193229	-4.1818696789457e-06	NA
806675	-4.18299159810195e-06	NA
425968	-4.18322835202283e-06	NA
557627	-4.18410041841004e-06	NA
553768	-4.18410041841004e-06	NA
1098507	-4.18410041841004e-06	NA
245826	-4.18410041841004e-06	NA
894360	-4.18410041841004e-06	NA
21213	-4.18410041841004e-06	NA
549688	-4.18410041841004e-06	NA
559030	-4.18410041841004e-06	NA
1141904	-4.18410041841004e-06	NA
579582	-4.18410041841004e-06	NA
312453	-4.18410041841004e-06	NA
3482971	-4.18410041841004e-06	NA
865090	-4.18410041841004e-06	NA
1086934	-4.18410041841004e-06	NA
147046	-4.18410041841004e-06	NA
1121565	-4.18410041841004e-06	NA
247181	-4.18410041841004e-06	NA
585459	-4.18410041841004e-06	NA
69910	-4.20168067226891e-06	NA
191934	-4.20168067226891e-06	NA
561339	-4.20168067226891e-06	NA
905769	-4.20168067226891e-06	NA
113984	-4.20168067226891e-06	NA
254381	-4.20168067226891e-06	NA
541209	-4.20168067226891e-06	NA
763759	-4.20168067226891e-06	NA
900319	-4.20168067226891e-06	NA
220551	-4.20168067226891e-06	NA
549954	-4.20168067226891e-06	NA
279076	-4.20168067226891e-06	NA
105831	-4.20168067226891e-06	NA
245900	-4.20168067226891e-06	NA
703011	-4.2035122680284e-06	NA
173931	-4.20593410235826e-06	NA
257278	-4.21368643735037e-06	NA
536008	-4.21768360428996e-06	NA
3244303	-4.21797116763101e-06	NA
3479385	-4.21868573977903e-06	NA
449595	-4.21940928270042e-06	NA
312351	-4.21940928270042e-06	NA
470642	-4.21940928270042e-06	NA
352512	-4.21940928270042e-06	NA
676198	-4.21940928270042e-06	NA
36221	-4.21940928270042e-06	NA
542155	-4.21940928270042e-06	NA
243703	-4.21940928270042e-06	NA
4250206	-4.21969716531041e-06	NA
360826	-4.22147835882727e-06	NA
368520	-4.22331863692798e-06	NA
875734	-4.22815019600292e-06	NA
1136834	-4.23102575007733e-06	NA
1123395	-4.23450635749288e-06	NA
362505	-4.23509408099392e-06	NA
247010	-4.23627055460378e-06	NA
197716	-4.23728813559322e-06	NA
692284	-4.23728813559322e-06	NA
826742	-4.23728813559322e-06	NA
539242	-4.23728813559322e-06	NA
4143457	-4.23728813559322e-06	NA
161302	-4.23728813559322e-06	NA
756834	-4.23728813559322e-06	NA
1127627	-4.23728813559322e-06	NA
168491	-4.23728813559322e-06	NA
4446	-4.23728813559322e-06	NA
788393	-4.23728813559322e-06	NA
216444	-4.23728813559322e-06	NA
1008047	-4.23789629974024e-06	NA
1065051	-4.24101044217253e-06	NA
528078	-4.24995284264302e-06	NA
226470	-4.25531914893617e-06	NA
583500	-4.25531914893617e-06	NA
1010232	-4.25531914893617e-06	NA
565623	-4.25531914893617e-06	NA
137258	-4.25531914893617e-06	NA
641987	-4.25531914893617e-06	NA
2429421	-4.25911464951184e-06	NA
15209	-4.26228289668597e-06	NA
245689	-4.27115888481419e-06	NA
226516	-4.27255036630036e-06	NA
320483	-4.27350427350427e-06	NA
218061	-4.27350427350427e-06	NA
178420	-4.27350427350427e-06	NA
568929	-4.27350427350427e-06	NA
1138608	-4.27350427350427e-06	NA
15960	-4.27350427350427e-06	NA
1030247	-4.27350427350427e-06	NA
348478	-4.27350427350427e-06	NA
254662	-4.27350427350427e-06	NA
3883842	-4.27350427350427e-06	NA
1933	-4.27350427350427e-06	NA
209903	-4.27350427350427e-06	NA
529793	-4.27350427350427e-06	NA
308944	-4.27788350493665e-06	NA
962010	-4.28039906489744e-06	NA
571634	-4.28269092969388e-06	NA
211400	-4.28446487409999e-06	NA
136948	-4.28560958796763e-06	NA
892717	-4.28944097203985e-06	NA
208141	-4.29184549356223e-06	NA
583294	-4.29184549356223e-06	NA
1112399	-4.29184549356223e-06	NA
237139	-4.30091878413909e-06	NA
10205	-4.31222909867437e-06	NA
163423	-4.31389674097134e-06	NA
344593	-4.3151677868313e-06	NA
838843	-4.32199159706435e-06	NA
738230	-4.32537008440266e-06	NA
67834	-4.32900432900433e-06	NA
218720	-4.32900432900433e-06	NA
883981	-4.32900432900433e-06	NA
93483	-4.33074415536966e-06	NA
298036	-4.33776749566223e-06	NA
221334	-4.34673293943584e-06	NA
440284	-4.34782608695652e-06	NA
290607	-4.3483366489832e-06	NA
257891	-4.36681222707424e-06	NA
142324	-4.36681222707424e-06	NA
2915422	-4.37538651824366e-06	NA
512238	-4.38341169223347e-06	NA
3546343	-4.38387109350315e-06	NA
834065	-4.38742508955774e-06	NA
155221	-4.39357720786129e-06	NA
44587	-4.40528634361234e-06	NA
556913	-4.40528634361234e-06	NA
545016	-4.40656050088471e-06	NA
91695	-4.41885986206267e-06	NA
2053915	-4.42141590466949e-06	NA
305616	-4.42477876106195e-06	NA
511565	-4.43323958961692e-06	NA
3359884	-4.44036283112066e-06	NA
358493	-4.44240680954587e-06	NA
865738	-4.45506400339862e-06	NA
109814	-4.4594983854095e-06	NA
516648	-4.46428571428571e-06	NA
1029036	-4.46428571428571e-06	NA
210269	-4.48533033138676e-06	NA
3799784	-4.48660672604619e-06	NA
322856	-4.51275527200154e-06	NA
254175	-4.52725132017678e-06	NA
581547	-4.54238432961837e-06	NA
611415	-4.5427823205601e-06	NA
1523543	-4.54627458055205e-06	NA
103411	-4.54894746783435e-06	NA
210886	-4.55948199579681e-06	NA
582252	-4.57222650592076e-06	NA
794205	-4.57226682661514e-06	NA
551055	-4.5751076217026e-06	NA
871442	-4.58979071900867e-06	NA
269678	-4.62004458849381e-06	NA
398604	-4.64107774257244e-06	NA
545837	-4.6688084894065e-06	NA
556657	-4.67669454644395e-06	NA
201726	-4.6877816514087e-06	NA
80366	-4.71037390315974e-06	NA
435512	-4.74310506349726e-06	NA
248516	-4.7552439851451e-06	NA
362327	-4.78421210006977e-06	NA
136529	-4.81185481185481e-06	NA
845530	-4.8963133640553e-06	NA
103366	-4.90908378608913e-06	NA
213522	-4.924190545607e-06	NA
72795	-4.94343465849496e-06	NA
587004	-4.95769819177847e-06	NA
286210	-4.96177040756609e-06	NA
74465	-5.02812772215902e-06	NA
180446	-5.19962246085439e-06	NA
1054332	-5.24499259717439e-06	NA
2510538	-5.40184427347046e-06	NA
4213913	-5.43127712809532e-06	NA
2185	-5.6240001741202e-06	NA
221331	-5.6761802138689e-06	NA
86817	-5.85590637812922e-06	NA
370437	-5.93968173299141e-06	NA
145518	-5.94237558850789e-06	NA
227447	-5.94481671726087e-06	NA
1094453	-6.41598425576106e-06	NA
1106789	-6.64464276103942e-06	NA
469871	-6.78907042436768e-06	NA
165827	-6.8236313347239e-06	NA
1047124	-6.99934713728685e-06	NA
566695	-7.05681643396729e-06	NA
568926	-7.19860399987092e-06	NA
299913	-7.22544656962621e-06	NA
583939	-7.24662676853912e-06	NA
759916	-7.26422808772317e-06	NA
311108	-7.32096639607009e-06	NA
123097	-7.34311295069557e-06	NA
1001007	-7.35807000964031e-06	NA
824978	-7.37686182749916e-06	NA
271539	-7.39589221782551e-06	NA
778106	-7.41301893915358e-06	NA
222753	-7.43494423791822e-06	NA
557941	-7.43541268817885e-06	NA
339246	-7.44428463235526e-06	NA
266449	-7.45460937345803e-06	NA
295019	-7.46139089740076e-06	NA
52106	-7.46467223635769e-06	NA
197806	-7.48310499191594e-06	NA
351928	-7.49072356215213e-06	NA
163628	-7.50632694398151e-06	NA
542690	-7.5187969924812e-06	NA
161479	-7.5187969924812e-06	NA
1103604	-7.5187969924812e-06	NA
365967	-7.53319713993871e-06	NA
70559	-7.53652507612194e-06	NA
509891	-7.54095431993125e-06	NA
296052	-7.55393459079179e-06	NA
130529	-7.57345820396229e-06	NA
360433	-7.57575757575758e-06	NA
589500	-7.57619238937037e-06	NA
13401	-7.60456273764259e-06	NA
264463	-7.60456273764259e-06	NA
286540	-7.60456273764259e-06	NA
979536	-7.60555234239445e-06	NA
286785	-7.62356044840006e-06	NA
3966252	-7.63358778625954e-06	NA
360710	-7.63358778625954e-06	NA
465377	-7.63358778625954e-06	NA
576231	-7.63358778625954e-06	NA
2651003	-7.63358778625954e-06	NA
751671	-7.63692822422108e-06	NA
2170	-7.64492641906262e-06	NA
198893	-7.6601500539975e-06	NA
38578	-7.66307648596689e-06	NA
270972	-7.67825036106935e-06	NA
150858	-7.68716548094269e-06	NA
38338	-7.69230769230769e-06	NA
232273	-7.69230769230769e-06	NA
566185	-7.69230769230769e-06	NA
1038732	-7.70186386941947e-06	NA
525666	-7.70715770715771e-06	NA
214718	-7.70853136882129e-06	NA
734269	-7.71785319594601e-06	NA
242393	-7.72200772200772e-06	NA
682256	-7.72246820817866e-06	NA
1798209	-7.72503200523589e-06	NA
793223	-7.74044795783926e-06	NA
3721063	-7.74948590573299e-06	NA
551602	-7.75205444466145e-06	NA
735789	-7.75221687468793e-06	NA
962474	-7.75298625197205e-06	NA
342723	-7.76186179411986e-06	NA
824055	-7.76772247360483e-06	NA
1133077	-7.76772247360483e-06	NA
1903533	-7.77460409101729e-06	NA
260458	-7.77538975845737e-06	NA
583306	-7.77876555753111e-06	NA
4572	-7.78202327167756e-06	NA
833440	-7.78210116731518e-06	NA
139064	-7.78210116731518e-06	NA
348099	-7.78210116731518e-06	NA
1009419	-7.78210116731518e-06	NA
204919	-7.78257248845484e-06	NA
1110993	-7.78316172016959e-06	NA
162014	-7.7831826167648e-06	NA
115164	-7.79153679626822e-06	NA
179425	-7.79753761969904e-06	NA
587793	-7.80424400680828e-06	NA
578043	-7.80584297017651e-06	NA
1058416	-7.80584297017651e-06	NA
2174310	-7.81129142791577e-06	NA
1524896	-7.8125e-06	NA
288757	-7.81938840766307e-06	NA
160651	-7.82544944536529e-06	NA
168212	-7.82872882374207e-06	NA
178237	-7.84313725490196e-06	NA
1131309	-7.84313725490196e-06	NA
150739	-7.85845445208677e-06	NA
223102	-7.85930455191156e-06	NA
950909	-7.87313782791276e-06	NA
184303	-7.8740157480315e-06	NA
662291	-7.8740157480315e-06	NA
2070191	-7.8740157480315e-06	NA
1130352	-7.8740157480315e-06	NA
807180	-7.87841191066998e-06	NA
329540	-7.87924958656162e-06	NA
81997	-7.88391402188252e-06	NA
357168	-7.88692154893726e-06	NA
102764	-7.88957704397622e-06	NA
470690	-7.89031374501992e-06	NA
562755	-7.89052606228334e-06	NA
279920	-7.89203324927617e-06	NA
541114	-7.90513833992095e-06	NA
956182	-7.90513833992095e-06	NA
172438	-7.90513833992095e-06	NA
515443	-7.90513833992095e-06	NA
16144	-7.90822705676419e-06	NA
323018	-7.9118501336509e-06	NA
163696	-7.92107161903567e-06	NA
912078	-7.92156862745098e-06	NA
103288	-7.92231425702811e-06	NA
593605	-7.93202023057833e-06	NA
888055	-7.93650793650794e-06	NA
311460	-7.93650793650794e-06	NA
338196	-7.93650793650794e-06	NA
2979771	-7.93650793650794e-06	NA
572136	-7.93650793650794e-06	NA
569939	-7.93663291498039e-06	NA
4016968	-7.93763288447909e-06	NA
186883	-7.93911842493967e-06	NA
215801	-7.95070658126799e-06	NA
103585	-7.95231771327389e-06	NA
921522	-7.95760164530929e-06	NA
198749	-7.96372153162268e-06	NA
268742	-7.96382250312726e-06	NA
952171	-7.96615547329455e-06	NA
248535	-7.96795174304498e-06	NA
194995	-7.96812749003984e-06	NA
3741810	-7.96812749003984e-06	NA
240758	-7.96812749003984e-06	NA
926531	-7.96812749003984e-06	NA
242136	-7.96825396825397e-06	NA
233220	-7.98393726680579e-06	NA
537138	-7.98660927785748e-06	NA
545782	-7.98660927785748e-06	NA
10156	-7.98856297996804e-06	NA
99507	-7.98941123939529e-06	NA
589788	-7.99162468714742e-06	NA
102995	-7.9929941883608e-06	NA
8991	-7.99344127895061e-06	NA
379515	-7.99487985141804e-06	NA
2529268	-7.99553143951484e-06	NA
319751	-7.99841353781068e-06	NA
3864264	-7.99931146605277e-06	NA
14285	-8e-06	NA
350896	-8e-06	NA
1108931	-8e-06	NA
267323	-8e-06	NA
1121340	-8e-06	NA
830956	-8e-06	NA
331253	-8.0005120327701e-06	NA
138564	-8.0005120327701e-06	NA
218364	-8.00204852442225e-06	NA
992225	-8.00320128051221e-06	NA
2250237	-8.00461065573771e-06	NA
557179	-8.00627692110615e-06	NA
241541	-8.007563866205e-06	NA
5784	-8.00820039720674e-06	NA
213547	-8.01683696420539e-06	NA
93889	-8.01992928318869e-06	NA
834137	-8.02131520722302e-06	NA
704367	-8.02147633744856e-06	NA
132220	-8.02742984149907e-06	NA
561981	-8.03007337347274e-06	NA
196787	-8.03212851405622e-06	NA
355315	-8.03212851405622e-06	NA
376634	-8.03212851405622e-06	NA
1115175	-8.03212851405622e-06	NA
760448	-8.03212851405622e-06	NA
244377	-8.03212851405622e-06	NA
183133	-8.03212851405622e-06	NA
551402	-8.03212851405622e-06	NA
77992	-8.03212851405622e-06	NA
372254	-8.03264674097134e-06	NA
824714	-8.03329461866047e-06	NA
145184	-8.03536852975345e-06	NA
193662	-8.03536852975345e-06	NA
161553	-8.03848140495868e-06	NA
180368	-8.04740045296621e-06	NA
314613	-8.04783451842275e-06	NA
202649	-8.04832232154424e-06	NA
1107976	-8.04988662131519e-06	NA
529816	-8.05223421146431e-06	NA
704713	-8.05380003240966e-06	NA
276632	-8.05814287603852e-06	NA
4028110	-8.0612878550029e-06	NA
2778368	-8.06371326355183e-06	NA
1108658	-8.06391030852661e-06	NA
21214	-8.06451612903226e-06	NA
524675	-8.06451612903226e-06	NA
101967	-8.06451612903226e-06	NA
539909	-8.06451612903226e-06	NA
338628	-8.06451612903226e-06	NA
97561	-8.06504065040651e-06	NA
193163	-8.06575946905802e-06	NA
165735	-8.06608027679663e-06	NA
890316	-8.06923927897443e-06	NA
470213	-8.07056394692264e-06	NA
410239	-8.07094622081198e-06	NA
1142263	-8.07291666666667e-06	NA
331579	-8.07567268451269e-06	NA
354105	-8.07843891540672e-06	NA
577623	-8.08084106046755e-06	NA
246387	-8.08242440075763e-06	NA
767415	-8.08242440075763e-06	NA
539941	-8.08524701888471e-06	NA
150422	-8.08673677345724e-06	NA
183071	-8.08823529411765e-06	NA
28618	-8.09273125592649e-06	NA
1059957	-8.09716599190283e-06	NA
1098609	-8.09716599190283e-06	NA
376621	-8.09716599190283e-06	NA
82728	-8.0988375326407e-06	NA
585419	-8.09929008246848e-06	NA
323625	-8.09929008246848e-06	NA
303808	-8.09929008246848e-06	NA
6303	-8.10048537321265e-06	NA
253380	-8.11746010644773e-06	NA
312281	-8.12679220809302e-06	NA
536765	-8.12942405641896e-06	NA
214016	-8.13008130081301e-06	NA
316438	-8.13008130081301e-06	NA
165179	-8.13008130081301e-06	NA
572184	-8.13008130081301e-06	NA
404932	-8.13008130081301e-06	NA
225685	-8.13021564901264e-06	NA
3769036	-8.13021564901264e-06	NA
578792	-8.13061872025384e-06	NA
157866	-8.13492063492063e-06	NA
154552	-8.13868854628465e-06	NA
113802	-8.14327479715538e-06	NA
740211	-8.14694365168912e-06	NA
289875	-8.14694365168912e-06	NA
1127112	-8.14829566198679e-06	NA
328892	-8.149377593361e-06	NA
158466	-8.15222790844988e-06	NA
339439	-8.15444616409987e-06	NA
1140997	-8.15641715671617e-06	NA
71957	-8.1627708427177e-06	NA
205836	-8.16326530612245e-06	NA
185937	-8.16326530612245e-06	NA
838293	-8.16326530612245e-06	NA
771328	-8.16326530612245e-06	NA
547824	-8.16448946947481e-06	NA
1071699	-8.16448946947481e-06	NA
537149	-8.16448946947481e-06	NA
806857	-8.16695758782948e-06	NA
929462	-8.16719206573121e-06	NA
140061	-8.16781448581029e-06	NA
1801135	-8.16816416342996e-06	NA
1002664	-8.16816416342996e-06	NA
14537	-8.16993464052287e-06	NA
669387	-8.17999330879893e-06	NA
45087	-8.1808144009101e-06	NA
287032	-8.1808144009101e-06	NA
160921	-8.18766325095439e-06	NA
818468	-8.18965206091009e-06	NA
568152	-8.19232702295192e-06	NA
99702	-8.19268325362265e-06	NA
42680	-8.19672131147541e-06	NA
155707	-8.19672131147541e-06	NA
854778	-8.19672131147541e-06	NA
165383	-8.19672131147541e-06	NA
26459	-8.19796058931241e-06	NA
3388775	-8.20554210384719e-06	NA
100505	-8.20554210384719e-06	NA
775149	-8.2057236098908e-06	NA
152636	-8.21209458704395e-06	NA
249637	-8.21344587229407e-06	NA
814442	-8.21687363759551e-06	NA
1073359	-8.22519876829359e-06	NA
210262	-8.23045267489712e-06	NA
93768	-8.23045267489712e-06	NA
104888	-8.23045267489712e-06	NA
821553	-8.23045267489712e-06	NA
94916	-8.23170731707317e-06	NA
2901960	-8.24355098495581e-06	NA
223368	-8.24745774240724e-06	NA
592796	-8.24914106881655e-06	NA
68618	-8.25166734721655e-06	NA
129622	-8.25235242312263e-06	NA
823863	-8.25709566931344e-06	NA
156941	-8.25794441861623e-06	NA
4004100	-8.26446280991736e-06	NA
1111109	-8.26446280991736e-06	NA
195270	-8.26446280991736e-06	NA
259315	-8.26446280991736e-06	NA
248044	-8.26446280991736e-06	NA
